0,1,2,3,4
4.991828871084138,1.5935344355210446,3.075616336152904,49.14162391560191,9.660979642758086
4.837681482395068,2.6752197703390403,1.0472839915787269,38.94263500184926,8.560185244312835
2.22701558490809,4.983586246040987,3.7096031518717583,66.25938944594427,10.920204982820835
3.461397130304759,2.6850884806392856,4.0527022420473795,58.916340211129025,10.199187852991423
2.7410781353885842,2.487232597562212,4.3036819969079625,57.57608596680272,9.531992729858757
2.4541520105045875,4.004312389164676,2.1109669198141647,48.27606572501514,8.569431319483428
1.3665463152267954,1.8292544009035598,1.0248474767110585,23.273945164790213,4.220648192841414
2.894717067727837,1.2114775701018243,4.034586314772757,48.22970714197652,8.14078095260242
3.004078322726631,1.3096995984794848,4.221901030155995,50.64564080030476,8.535678951362112
3.071413943246442,4.001630557558351,2.1900862621001935,50.74471527189098,9.263130762904986
2.2226232529297523,3.476527755317773,2.6748751746296815,48.92603768773335,8.374026182877207
4.32697380912251,2.2122887262590187,4.789909075028113,64.57392638514655,11.329171610409642
3.153636427841383,1.7788533944042606,3.2310540587298435,45.982462119788465,8.163543880975487
1.07424820957235,2.405838286030593,3.8241502703785883,48.250976507929316,7.304236765981532
4.367611081985979,3.240148133869146,2.9163923466997304,55.87486082277066,10.524151562554856
2.952536605569821,3.0057644066770193,4.56412375357573,63.40518628537742,10.52242476582257
3.372332234597992,3.8169837951098455,2.0736140798974825,49.60781211363291,9.262930109605321
2.5700482979557973,1.7930318875553257,2.2499724568581545,36.46811587406458,6.6130526423692775
3.1446383857336966,1.2861963926172693,3.091852259482985,41.885911588768586,7.5226870378339505
4.926283697120946,2.5110953055668968,4.890823432969642,68.97201038852134,12.328202435657484
3.154341707446082,4.7652651943842095,2.3505820231376817,56.85927247374495,10.270188924967973
1.1174323703082103,4.033044885342095,4.333129677419212,62.21560384233089,9.483606933069517
3.7951026553843845,2.121539445421035,3.7970000416891367,54.49054497219245,9.713642142494557
1.2471701267216129,3.7040594270641205,2.203973558154603,43.59765540778639,7.155203111940336
3.1416540636065755,1.98416142011415,3.459783135951446,49.008195799116194,8.58559861967217
2.6218355643178604,4.845329528294715,1.784852324298213,51.216302457107574,9.252017416910789
3.0601889378144733,4.956601104152442,3.4925368846758884,66.86046851576518,11.509326926642803
2.8945467448212328,3.656037521278012,1.3819432758882395,41.67541156923768,7.9325275419874846
1.8881669837741364,1.846631645668697,4.950021058258217,56.34445929140033,8.68481968770105
2.0519844039382487,1.1693579725206482,2.056544203943126,29.624454678483644,5.277886580402023
4.718370209530583,3.790994883661774,4.431659552699761,72.35435635216048,12.941024645892119
1.687759665755797,1.845529754117515,2.567244755471347,36.67441556574326,6.100534175344659
3.5566093525603217,2.3531134164035845,4.779784876409303,63.02678756737689,10.689507645373208
1.4660065032351928,2.5456126282680525,4.183486956054152,53.13959092774711,8.195106087557397
4.1922989914680375,4.220642794234278,2.3950261668972335,57.06096307498765,10.80796795259955
2.6117585451556224,1.7819411606662547,2.597597124505911,39.30769959551168,6.991296830327788
1.821938986186911,4.749725397036012,2.631649715379853,55.01736706381563,9.203314098602776
3.589034007295829,3.9207533909717402,3.702918828493088,63.91497299566263,11.212706226760657
1.963925306338949,3.5483256469728115,3.815153193651031,57.70295535006196,9.327404146962792
1.3870959351051892,2.2195756213716202,3.239214431802465,43.392456987965005,6.845885988279274
1.4933767701301202,4.827172830091822,4.591145692017912,70.17233282708459,10.911695292239855
3.5660157842625275,2.5504057739097825,1.407531864594349,37.26073691300107,7.52395342276666
4.5954484346099775,2.565376896909959,4.996460114878226,69.1502876043155,12.157285446398163
3.686689166092815,1.215703395399899,3.371468759411728,45.32603794597166,8.273861320904443
2.0436116268705105,3.6309913336348973,2.4589324152459144,47.58824220438823,8.133535375751322
2.8469660068352205,2.8155949121038333,3.5116010516059744,53.52727590597645,9.174161970545029
3.7970482258345974,3.357192130311994,3.0375399487811614,55.83461704962505,10.191780304927752
1.449428841290083,2.1328058673631243,1.531813384687735,29.399628805550876,5.1140480933409425
4.433974203555815,1.2454185729779348,4.581437900590325,57.42593725325766,10.260830677124074
1.8136728086192129,2.319995666390133,2.158706963297081,36.63064813057508,6.2923754383064265
2.1872712561315892,1.1977959121656072,2.947666131558514,37.32991829385652,6.332733299855711
2.5975987822586264,1.904094966970126,3.747673093322994,49.19875089518059,8.249366842551746
1.2887799253226224,3.6493393069891873,2.830907808185154,48.40963808338422,7.7690270404969635
4.111344985799084,4.774654547745869,1.4774830681697528,52.80182678923049,10.363482601714708
1.2358641318476775,4.042193105308242,2.92399422173945,51.35270480130808,8.20205145889537
1.9567331837216857,2.5447170330992,4.043288484740538,53.48480962768456,8.544738701561425
1.9271078601752167,4.141729553787931,1.7702132875132257,44.79340720335904,7.839050701476373
3.8342966166044197,2.558125119978981,3.9671512086864973,58.58885023917912,10.359572945269898
4.959203261098038,1.9913517462766963,4.798657330447361,65.21497890453318,11.749212337822096
3.138370263075791,2.6263738084396357,1.3815553028680099,36.225796062809266,7.146299374383437
2.244831485679438,1.6614941349968442,2.396351637565728,35.8742723675452,6.30267725824201
1.769381418746684,3.0340992587592224,1.2796216076635476,33.74971267010376,6.083102285169454
3.944384916245681,2.5253015598766035,4.885625603012605,66.06996893209751,11.35531207913489
1.8524027372179441,3.979172780214626,2.6090216464364784,50.30441806443342,8.440597163869048
1.3152444527192917,4.703315975310712,3.8113284482278456,62.65625679584491,9.829888876257849
1.3575573155882878,1.0600938608340065,2.6758113635471195,31.839726020145857,5.093462539969414
4.131442600896731,2.3353338455822756,1.8031547959069574,40.8315692434395,8.269931242385965
1.3408962154930903,1.8220522751932893,4.411117680212024,50.2439437393352,7.574066170898404
3.203354026744107,4.176733031305195,4.078054594445563,67.294897023628,11.458141652494865
1.1831484459918626,2.7983531874531193,1.728658934793684,34.168835941043774,5.710160568238666
3.6985490227109366,1.4311235315861044,4.565008999686004,56.20246025513747,9.694681553983045
2.0942655168636475,4.8731110513070615,2.498195592822758,55.50702760101537,9.465572160993467
1.5245390818711915,2.4478086055017783,4.85204281450725,58.076811394682245,8.82439050188022
1.8331681955459191,2.5729384460996076,1.1629819136845678,30.240990572711947,5.5690885553300955
2.4779250218006506,3.1350229226849757,4.740413224679657,64.16721839894907,10.353361169165282
3.291926626869833,2.5532886486022828,2.4637138659347575,44.905222699701255,8.308929141406873
1.8964525404854946,1.9475209380671936,1.0064054258977926,25.425726657041984,4.850378904450481
2.489978573858655,4.219684713910343,4.008185347819964,64.85352678759773,10.717848635588963
4.738721159598905,3.0365353266142097,2.3579352783057033,51.298857664927596,10.133191764518818
1.0738205222206911,2.89994907645903,3.1487929528602288,45.81149964829808,7.12256255153995
2.3158349952694257,3.022774558013417,1.6483977986018927,38.27133472270392,6.987007351884735
1.8004768795528219,3.6702053796012533,3.9729726614354015,59.2064442077492,9.443654920589477
4.1514296063098435,3.7314666481209415,4.743586030459029,72.79177695132742,12.626482284889814
2.541659677661061,3.634720048895168,1.6228604092590428,42.41618260042654,7.799240135815272
4.041683062471534,3.446607587109096,4.055658576102022,65.24996331888536,11.543949225682653
3.788202197100468,2.6448860182878158,1.273103564860432,37.418751219911755,7.706191780248716
4.117013235531712,2.8798874492065587,3.1300820387204076,54.67102071159775,10.12698272345868
2.5716444937548624,1.6496780643348723,1.8861987196091716,32.702591624147196,6.107521277698907
2.019043909446722,3.031823308802403,1.9514708881666274,39.859838686487606,7.002338106415753
3.748307336799087,4.461895022978,3.7144640575932573,67.73200460901133,11.924666417370345
1.5443142108970194,4.437313927876561,2.0162001723462257,47.38642757872023,7.997828311119806
2.122198206541333,2.509003335930783,1.0933018397854948,30.167029353492655,5.724503382257611
3.1487966526151228,1.1752992299833656,1.8327468015800288,31.16015975038579,6.1568426841785175
3.7477093561404686,2.7084795553290233,2.6366506158144056,48.58721032691079,9.092839527283898
3.8074635571314097,1.4130431101716097,3.1414842400228586,45.03252325260676,8.361990907325879
1.3550482494400904,1.9415576625115785,4.999098158403491,55.707275990617674,8.29570407035516
4.794113946519035,2.531177997183204,1.3509668411008713,40.3771445514633,8.67625878480311
4.997731231642234,4.608426513712262,3.065647606001338,67.16893362521098,12.671805351355834
4.354771628248628,2.206017103837128,2.106920360568124,43.155780392313645,8.66770909265388
1.8290416749066392,2.0423071541653766,1.1746939555345888,27.13851959398889,5.0460427846066045
2.9539116986982337,2.9358768789248937,1.136835530067966,35.57168061018779,7.026624107691093
2.5231074821931174,2.8058070171695206,4.553288086981014,60.83046924544459,9.882202586343652
3.929168035933108,2.4730482833182124,2.450895741282988,46.2329597379725,8.853112060534308
1.1338716195370893,3.65684253493895,2.955818077089432,48.98921468496043,7.746532231565471
2.808099608516913,2.6908625490639912,4.3409145792247825,59.29679075373295,9.839876736805687
4.41418327600686,1.734050144210781,3.594207009345128,52.40050676804629,9.74244042956277
4.753475377712157,4.798472478406907,3.9226355961265966,74.43234577259068,13.47458345224566
2.365250259383761,4.311219678897247,1.4218911222982245,44.33819782992056,8.098361060579233
2.674028908247219,1.510660592889149,4.233568053265101,50.954594708197355,8.41825755440147
4.235310743556468,4.619715030732097,4.360673962741274,75.30961411699218,13.215699737029839
1.9187099051903376,3.216153316140593,1.244495868232863,35.00901655827748,6.379359089563794
1.307172819190484,4.39460773167205,2.7162739754668572,52.01935665133861,8.41805452632939
3.8617836610237672,3.559397162455167,1.5666257896358582,45.474740274889164,8.987806613114792
4.574593889765247,3.0979023286911778,2.133302211304014,49.37761333187492,9.80579842976044
4.132701723593573,4.572500017516119,4.283969139955144,74.10485839551859,12.989170881064837
2.5245349363575484,3.29740184285855,2.8515039475786828,50.1700474468534,8.673440726794782
1.3010025458564103,1.889755646871977,4.3269080403126345,49.85680584130217,7.517666233041021
2.4853255752986825,3.2265111879528576,4.56508774296457,63.33574579732975,10.27692450621611
4.013139302817757,3.6856238335368827,3.374189925557107,61.14668031413142,11.072953061911747
4.103541042209589,2.716957366274119,3.407063345600704,55.868874089079114,10.227561754084412
1.0739919349596585,2.3680734160162276,1.3699705698556537,28.39018085982157,4.81203592083154
2.9809017905403414,2.516484107489164,3.8938559940048765,55.19245796859502,9.391241892034381
1.9482768021045809,4.035875897799121,3.2930166740162865,56.40421918523876,9.277169373919989
1.8427898384004675,1.9419170553987244,4.713598150018869,54.8886570477447,8.49830504381806
1.0328859753607715,2.1171471576806065,2.105300127901459,32.64394189537762,5.255333260942837
2.022063500769597,4.327845749315326,3.534970438586937,60.313028506896245,9.88487968867186
3.039650193076232,4.232837267164538,2.371538120491963,53.488279146151626,9.644025580732734
1.2860680394606252,2.245656188116392,1.7353008672600807,31.214548185160876,5.2670250948370985
3.481390003179427,3.2687348055662144,3.204148552860361,55.68976726581845,9.954273361606003
4.453109745794644,3.1690123434069806,4.955723414514928,72.01919061394524,12.577845503716553
4.870960233926962,4.970722792651211,3.87221092044476,75.41490482124622,13.713893947022934
4.085273505672399,3.796632792990774,4.388161770556789,70.14091143941616,12.270068069219963
4.069726287359835,1.973843757925224,3.34947454257697,50.848037750246604,9.393044587862029
1.4938289386968782,1.946158302244542,3.6503941408135794,45.36158975606652,7.090381381755
1.9344254493147348,2.92435825351623,2.5664573767409053,43.88108488296883,7.425241079571871
2.0748284577245544,4.668010803207434,3.6525152646859227,63.45267230990565,10.395354525617911
3.2242655733156647,3.5155481194596905,4.360221635759048,65.64785852277753,11.100035328534403
2.092990592966077,3.207406776114498,4.066945332377655,58.05897509460646,9.367342701458231
1.7477967513453785,3.887604758265087,3.6255059162539847,57.57306613365853,9.26090742586445
2.6339536594559285,1.4493280237439619,1.2565452443582483,26.650191075697542,5.339826927558139
2.0059002059851725,3.8871922203661438,3.878049583147468,60.36525060533212,9.771142009498785
1.8007577720026666,1.6113208083186104,3.9520806342377743,46.686843239821854,7.364159214559051
3.3111060197661932,3.290445177386796,1.049181192057902,38.06943866008257,7.650732389210892
2.277324405248251,2.0514750655650373,2.735845576634389,41.027588222210085,7.064645047447678
1.1963847760319801,1.755141705985031,4.533335026191304,50.38668477353656,7.484861508208315
1.5635460776314467,3.2842174522539724,2.983398473591663,48.26313073515148,7.831162003477083
3.64962427784096,3.174836165281365,4.326196289557849,64.60746014167387,11.150656732680174
2.520518536235901,4.494456345876118,2.3484722842032815,53.316071957590665,9.3634471663153
4.047314088176236,1.1847346696417569,4.98110623771468,59.099200184096695,10.213154995532673
4.99235921852379,3.3842037021069853,4.567442097066283,71.82183664474354,12.944005017697059
3.9950483971681074,3.7101416418125646,3.1607883454568464,59.53230180603448,10.865978384437518
2.5078818746957254,3.923072312832009,2.9215427830152176,54.43442176520097,9.352496970542951
4.2282040557943885,4.121898912795315,2.6106718618026563,58.301380538576296,10.960774830392358
3.0603076584556668,4.574645496709481,3.0055840908251215,60.67346868222486,10.64053724599027
4.337935564691222,4.109556519655905,3.9774094224946217,69.49042119196608,12.42490150684175
4.540348317412627,3.879926292818321,2.2164680207748124,54.6323468753463,10.63674263100576
4.07276391677989,1.0741755880255193,2.262628580372638,36.76437392147389,7.409568085178048
3.1419987571874595,4.506397940762291,2.846840213649752,59.23910562533415,10.495236911599502
1.5085691492241535,4.241547671680076,4.399159313465804,65.16826798547935,10.149276134370034
1.6366872646956057,2.4854258892829364,3.4507484097015193,47.42860440739659,7.572861563680062
1.6911565809827214,2.4898957032261366,2.5089757241876454,40.08464975580615,6.690028008396504
4.3302451759460645,4.198872087488736,1.5852087597929394,50.865638131114125,10.11432602322774
3.649933033947406,4.936836999949826,1.6604944769819303,53.85477691739661,10.247264510879162
4.68197390867963,4.736116043714211,2.3361686310386935,61.15196703663371,11.754258583432536
1.5239410129481796,1.7840957148331564,3.6068217517574435,44.13097134190302,6.914858479538779
2.4261814965942357,2.2393264524802095,1.239801429279059,30.632914638896434,5.905309378353504
1.3727798276947971,1.6042064311408128,3.5759251521947437,42.35097928748722,6.552911411030354
1.0709783273374187,1.6280641659203599,3.3702757252120286,39.94352577923064,6.069318218469807
1.6495540672016777,2.603349231725533,4.974809106256428,60.36723044200966,9.227712405183638
3.349524817625859,3.771210158077009,4.789696761133385,70.99340949040672,11.910431736836253
2.277231952080002,1.9809926804704507,3.241223749759708,44.64744193714037,7.499448382310161
1.9109945263178623,4.978606289822441,3.672157268602449,64.98187946670782,10.561758084742753
4.719680820451474,4.101197026165126,1.2373188552007113,48.66477545995087,10.058196701817312
3.894316568748266,4.058203376761771,2.6223348578786125,57.01084882984432,10.57485480338865
3.3002698248542015,2.775955200394745,4.691153435300824,64.08576815933768,10.767378460549772
3.380242837654208,2.3898888045727307,2.9519060186672226,48.09530948973679,8.722037660894163
2.89881631652135,3.027383202854761,2.947807697520333,50.44320974685528,8.874007216896445
4.103135914775599,2.7926170095222567,4.621384409424101,66.03618507685314,11.517137333721957
3.658627685900877,1.0428654266043935,3.080352533013741,41.87589588143892,7.781845645519011
1.7288289820900467,2.09245880024755,4.403481520014517,52.96909190787157,8.224769302352113
3.199487291526586,4.887611463809954,3.4121601615691852,66.22141194999296,11.499258916905724
1.091417819691122,2.1172116767449447,3.5390423548360386,44.289862358231346,6.747671851272106
3.8557164531060453,1.4413516117069385,2.6453818998585397,41.37831422842808,7.942449964671523
4.126650064000762,3.4391574172986132,2.8285968624155045,55.643669595118,10.394404343714879
4.00219734686215,4.729341548237945,1.5498148786087254,52.78116035888392,10.281353773708819
1.82433856052563,4.133316009051288,3.41195920554545,57.56858538024822,9.36961377512237
1.1961430179447237,4.0834154305315575,4.2326226146100545,61.949902553903954,9.512181063086336
1.641652105811163,4.728345051995081,4.341882423931672,68.03008602085735,10.711879581737916
3.313258602757444,1.0941672248480256,2.1302872778340736,33.54707738003307,6.537713105439543
2.880420514237965,3.232275560201912,2.7069580289042374,49.69057913515927,8.819654103344114
4.1719064554662,1.9181118651863733,4.508472028720312,60.09216678727933,10.598490349372884
1.5116095170700143,1.429253358651358,4.004467203494249,45.14608633107218,6.945330079215621
1.2083504032150514,4.055096284894654,1.9902999269950103,43.878028334973166,7.253746615104717
2.512395962891819,1.6771037436703793,3.8922392064349087,48.737724002177,8.081738912997107
4.627987951637495,4.491453771601935,2.302098578259621,59.24947511060107,11.42154030149905
1.3722965411419863,4.699418829367238,3.7923351166506514,62.652083532834595,9.864050487159876
2.351411539809635,3.8778689972651383,2.1756607684065576,47.72673475027219,8.40494130548133
4.415693261682292,4.78329415778701,4.129849822371899,74.98564331074412,13.3288372418412
3.5278361793703783,4.192553404713749,1.6069779507573094,48.594652572452105,9.327367534841438
2.4474775456882014,4.124495473046146,4.845434111213572,70.85287836505006,11.417407129947918
4.173605949046215,4.832815036054199,4.02062955167929,73.68274447689816,13.027050536779704
3.006185849772174,4.360704175919832,2.2224967912294287,52.962756934670935,9.589386816921435
4.468755235708736,1.773302465260493,2.2982747274147894,42.43227831800748,8.540332428384017
2.4293639607721147,3.502834146649781,3.1791041393444,53.73792987697023,9.111302246766297
3.3003956739226696,3.1169276211184056,1.8812088471267918,43.65242352549278,8.298532142167868
2.9953936909079615,1.2687416771271973,2.3007520798489223,35.004647774278446,6.5648874478840815
2.1868873465354906,1.9430678333734397,3.2725602851806155,44.39955132129204,7.402515465089546
3.8412038416136363,2.579968693108322,4.187147788167062,60.50060598882733,10.60832032288902
2.5308221918165827,2.244360067205054,4.6105742822262545,57.9432212364901,9.385756541247892
3.657646151439082,1.5171967152088248,2.51310386902464,40.18094969776732,7.687946735672547
1.9268909344218539,4.546153794721807,4.244077579035936,67.01021620388389,10.717122308179597
3.2087951130614494,3.166110808381311,2.5995490452433505,49.41944255141902,8.97445496668611
1.604533804108419,2.9816136464408984,2.6922715753047872,44.24145589340894,7.278419025854104
1.3332207607876279,1.9524374473617385,1.2382506209150366,25.620291933853608,4.523908829064403
3.0511572351694585,4.450187245472056,4.723119620797839,73.63955214472342,12.224464101439352
3.978673555797143,1.4467348437479317,1.4112601070910844,31.906510586607695,6.83666850663616
3.2208735452201185,3.016404323112876,3.3529918423159923,54.58498131286555,9.590269710648986
2.664573061209133,4.102979182666336,1.0341065203209996,40.88444644219341,7.801658764196469
1.95544896763325,4.235179038430211,4.7651527383745504,69.39864304047742,10.955780744438012
3.531521696728879,4.15302215673712,2.632357246328765,56.57155600123948,10.316901099794766
1.6729938669675488,1.0569423793199637,2.1864899916516882,28.852555810035934,4.9164262379392
4.331105653272907,1.6993551540069531,4.287144547276798,57.48660426207482,10.317605354556658
4.763884069026056,4.290323852535003,1.2773521360443985,50.25241241064338,10.331560057605458
2.203574637457517,3.5112630810948198,3.784071619094045,57.950875351693824,9.498909337646381
2.9926434780587288,3.7557509282671355,4.159264743160337,64.7865539490617,10.907659149486202
2.207183197842707,4.528566303303036,4.681695648862929,71.24651260424977,11.417445150008671
1.1044481685039669,1.2171640623925217,2.1725889837374153,27.997040749766352,4.494201214633904
1.156633944069699,1.0814562126410947,3.496063390208863,37.92714622972657,5.734153546919657
4.149025663611858,3.751890336488513,1.0190207465635566,43.1105849822751,8.919936746663927
2.5002916976162943,1.2632535614191558,2.4434326582084034,34.62785772703104,6.2069779172438535
4.4585722778209345,2.970419044380685,2.518756351826768,51.34828191436105,9.947747674028388
2.6940641492217097,3.7718987078941977,1.7262405517103119,44.52350910871281,8.19220340882622
3.9452984450726696,3.2645177613222174,4.573369269817187,68.00995606168881,11.783185476212074
4.959117441675712,4.491859010503841,3.41371429130441,69.13822071848547,12.864690743483964
1.7444792427215399,2.1412215948611886,1.717223023347302,31.818551484110166,5.60292386093003
1.148804913699046,2.999485134678943,4.709485934022769,59.11921302135295,8.857775982400758
2.3183543469253727,2.380131010800542,4.690526429979517,58.760060545415506,9.389011787705432
1.4178831025981555,1.1511723830643419,3.40096483815947,38.36840231145628,5.970020323821967
1.6317399167974562,2.662218157289788,3.493268434829414,48.81467617276641,7.787226508916659
2.2803638774432957,2.790801419582058,1.564406831308974,36.101154800294026,6.635572128334328
4.38270413207094,3.010001734377927,1.0245562162631043,39.40457253258522,8.417262082711972
4.701351910520911,2.1179045185208603,4.868212836782689,65.75718553694941,11.687469265824461
1.1231432862108632,1.5585226183316774,3.1563419310283094,37.971301016849125,5.83800783557085
3.013521580861187,1.1852391342903452,2.745068203297702,38.11254517470725,6.943828918449235
1.6672346092120751,2.2703284548094307,2.2607144116369504,36.70938984958841,6.198277475658456
3.380823477766127,1.3588682187949472,2.6774172338696514,39.715017617025275,7.417108930430725
3.372057542630172,4.30834692825996,1.925994451433417,51.37420980891761,9.60639892232355
1.3512090262691285,3.8759309000725892,2.6170190811050125,48.24536512808302,7.84415900744673
2.6773650910930646,1.272597422896689,2.864440686146529,38.58320529983156,6.814403200136283
3.2678981693916413,4.036569274382305,1.5373240968725832,46.321702929449415,8.841791540646529
1.3432517002535724,2.914270917270441,4.513450478613899,57.62298443329456,8.770973096137913
4.326452496295925,4.840880833835239,4.792642416085446,80.36578182058278,13.95997574621661
1.368536426538299,4.672516968067445,2.037588942025837,48.44142262422626,8.07864233663158
3.46456463899699,1.549921471857386,2.3718067896421884,38.66767706527279,7.3862929004965645
2.9747470837179866,3.4002788759316243,2.2311497760783943,47.17511271537086,8.606175735728005
2.214431332129724,3.345622372917077,4.355067085527754,61.55756491811366,9.915120790574555
4.971638378433737,1.5196832972991725,3.8341979845666407,54.706598795629375,10.32551966029955
4.356163974494278,1.1881155601942592,2.9326424862616842,43.65832517474186,8.476922020950221
3.7244723469672314,1.519780747607114,3.595418360959151,49.05544841421759,8.839671455533496
4.354741643071318,2.633306327628232,1.7681207715134089,43.009029067090616,8.756168742212958
3.008493549673063,3.9504381995722757,4.314915051716752,67.24743026018686,11.27384680096209
4.576632134834194,1.4894549215854087,2.207264549845048,40.324742332775415,8.27335160626465
2.044910669206994,3.983789741515555,2.152577765158889,47.25809257798542,8.181278175881438
3.0383960967675674,3.520460282297499,3.1921462132454863,55.77511969005159,9.751002592310552
1.9706462141503356,3.015097495975638,2.2669565642153064,42.13817613202728,7.252700274341279
4.374987099650173,2.9748481558451467,1.3765481477403387,41.986435415944115,8.726383403235658
2.165118920733606,2.2410119921412073,3.6708393349653634,49.308143394770966,8.076970247840176
3.2059757439479046,3.4448193715379745,4.6729104434709745,67.67012700883936,11.323705558956853
2.3237537574508287,4.904863236944914,3.5987417972214932,65.19037507179391,10.827358791617236
2.5669130683879375,3.415433976800802,3.9394902775784706,59.70926528659639,9.92183732276721
2.925835446959475,4.630612344793095,3.8963247586998397,67.73177847923571,11.452772550452408
4.4980125724684346,4.239554987011856,3.9047291273264926,70.16920065808839,12.642296686806782
1.4037921164877298,2.6209671383314284,1.9880123364721283,35.84127787122878,6.012771591291287
1.6417668301287165,4.369945685904004,4.661878195457263,68.44000016946828,10.673590711489982
2.107751952843676,4.834755764502594,4.806556171142895,73.78423981468976,11.749063888489164
2.653789851818055,3.5989805489992563,1.4120342522225284,40.851526867229936,7.66480465303984
2.847963332711127,4.5559271277432565,3.691064614781578,65.40796968284555,11.094955075235962
1.0531874549882145,2.453396428858842,3.006126250736908,41.92895094401296,6.512710134583965
3.697911594033768,2.3962811081522633,3.1401565938286664,50.59267418164421,9.234349296014699
4.21754265985255,4.578138280532981,4.858305018054719,78.98789780719329,13.653985958440249
3.7486738587194837,4.775782264341613,3.273227114671234,66.086532079578,11.79768323773233
3.7162922917936454,1.3625665843862853,1.571163257270475,31.893582439862445,6.650022133450406
4.072955787249657,4.75625636325274,4.872680440455824,79.737849064912,13.70189259095822
4.682816023556679,1.2451550481820397,4.002476245675668,53.539188325167615,9.930447317414387
1.2819242047518173,1.012875595886043,2.8210186506242314,32.49117539456556,5.115818451262092
3.271340312866565,3.379487119175499,2.5721521235753597,50.668160642255565,9.222979555617425
1.278878953520226,4.328941755632828,2.3504541114487467,48.613920285947614,7.958274820601801
3.6929410578449007,4.715064790627159,2.3085503715454965,57.83761488966162,10.716556220017557
1.9157122804121802,4.38821929105491,3.460529387965803,59.760687691292425,9.764460959432894
2.097290364866923,3.027238787276336,4.422999118238346,59.83929676416555,9.547528270381605
1.4996583676698774,2.859610941905591,4.01069496094655,53.74220044201558,8.369964270522019
3.650719067680317,2.6070850625208424,4.883631952634772,65.66372319924417,11.14143608283593
1.380334593198996,4.102693587643301,1.2891018273876793,39.069979924558226,6.772130008229976
2.4170656665200445,4.13235632384904,2.744741709470663,54.003268618419675,9.294163699839746
1.8286505072649422,3.512700694594096,1.4747601060853839,38.36023653804247,6.816111307944422
3.98588657285616,4.953806181807115,4.407250365882051,76.93849973646758,13.346943120545326
3.4682492553413073,2.561498077548429,3.499427474686677,53.76915602880791,9.529174807576412
4.823592554500051,2.0733705390794905,1.5097051611743897,38.988642187372214,8.406668254753932
4.481237657964142,1.9132312953388064,2.9750546713461743,48.723538116694655,9.369523624649123
1.1498593496373335,4.714280612748088,4.885540624740148,70.81958672332172,10.749680587125571
2.052373058248269,4.063681688056964,4.020479612469018,62.703046202838735,10.13653435877425
1.400212217360059,4.706487145018286,2.32553560519288,51.04384436373294,8.432234967571226
3.2442585896078673,1.2727605078152049,1.9766575653338814,33.182599338385884,6.493676662756953
2.9430301104411694,1.1876164403676408,1.9035464322640574,31.183160431641813,6.034192983072868
3.5801239378856122,4.678227750103414,3.1329969344136237,63.873713789586304,11.391348622402651
3.138648746685569,3.416545183309832,1.3672426723058377,40.8531587183624,7.9224366023012385
1.0318788182758887,2.115154510358165,4.892208801932183,54.92423393243412,8.039242130566237
4.676975308344974,4.609685867756145,2.019474304238913,57.844835565483095,11.306135480340032
1.9297920009467222,2.151217229399259,1.4581989179710617,30.36227072300421,5.539208148317043
2.527199603995744,4.058169514446202,2.633882503971781,53.001675930438694,9.219251622413728
4.164772432914268,3.6996978518560915,2.6182625218726296,55.63860458486039,10.48273280664299
1.0975798855015735,1.9135595434505563,2.8516706156212015,37.58746184217767,5.862810044573331
1.1258921580038037,4.208755403266049,4.14206047937402,61.766692728599864,9.476708040643873
2.992108699485198,2.913349524045863,2.227592241171902,44.27716117210599,8.133050464702963
3.1140731859314545,3.610456844036395,1.8926657041217125,46.146286254986435,8.617195734089563
3.2467699981971805,4.2850837995390005,3.7634360841590806,65.55830146509818,11.295289881895261
2.7744640360959534,4.732850919101434,2.723331860888928,58.50715251000789,10.230646816086315
1.604884140166598,2.885568854160261,1.6739254815944546,35.519469398217,6.164378475921313
2.8751687722929478,1.8706569376479636,4.802304685620464,58.267885427730334,9.548130395561376
3.60796107809942,2.2127802874871754,2.6470590917868306,45.27703769351595,8.467800457373427
3.6839744906442404,3.9398553677541424,1.5381981488963081,46.99664086962804,9.16202800729469
1.3891728481638879,1.159599264001621,3.9079657885332577,42.38884043676745,6.456737900698767
2.219845014058227,3.928476530639792,3.0901918056033693,54.95192867084039,9.238513350301389
2.9556015511204268,3.716312674280569,2.9913402071533928,55.09540235627183,9.663254432554389
1.8478889950685322,4.872668119654023,4.519764921058428,70.93779507159715,11.240322035780983
2.5287839846531637,2.699908853362751,3.023405105036776,47.97304591443021,8.252097943052691
4.849769239634881,2.1311714763928795,4.525391493732781,63.53946852712417,11.50633220976054
2.9431604665446414,4.691735371605176,1.5545215733793132,49.416066216299484,9.189417411529131
3.969493057835022,2.161507734465113,3.1223090213391753,49.85599775100915,9.25330981363931
4.234163888481734,2.3651747892953545,2.7860811107380625,49.18218928712183,9.38541978851515
3.9488753373707306,4.908243143748525,3.9434674661424376,72.84382460374283,12.800585947261691
1.5901520511567595,3.582581587784868,2.062027268407029,42.762163827435714,7.234760907348656
1.7504265979554123,4.547539249236044,3.522303530827274,60.71494353590069,9.82026937801873
2.5133262208236204,4.009348201650539,3.834116249862418,62.26899787127344,10.356790672336578
3.3766675576727287,4.826096491640528,1.4597968547294764,50.76495646069717,9.662560904042731
3.7017243756030753,4.195421027320511,4.059139079244983,68.75081192469216,11.95628448216857
3.9334594461974466,2.578818671336059,4.128381365527279,60.30034129082692,10.640659483060784
